41385.60417	28.666	1057.713	963.011
41385.625	28.668	1057.156	962.723
41385.64583	28.665	1057.059	962.244
41385.66667	28.667	1056.968	962.263
41385.6875	28.665	1056.927	961.933
41385.70833	28.665	1057.005	962.114
41385.72917	28.667	1057.068	962.522
41385.75	28.669	1057.119	962.632
41385.77083	28.668	1057.657	962.666
41385.79167	28.668	1057.888	963.08
41385.8125	28.668	1058.275	963.466
41385.83333	28.667	1058.398	963.794
41385.85417	28.667	1058.381	963.79
41385.875	28.665	1058.867	964.126
41385.89583	28.668	1058.526	964.054
41385.91667	28.665	1058.759	964.075
41385.9375	28.667	1058.599	963.798
41385.95833	28.668	1058.435	963.576
41385.97917	28.667	1058.182	963.328
41386	28.668	1057.999	963.073
41386.02083	28.67	1057.761	963.186
41386.04167	28.669	1057.283	962.962
41386.0625	28.667	1057.059	962.965
41386.08333	28.668	1056.944	962.743
41386.10417	28.667	1057.068	962.515
41386.125	28.668	1056.799	962.584
41386.14583	28.669	1056.945	962.743
41386.16667	28.667	1056.789	962.71
41386.1875	28.667	1056.879	962.673
41386.20833	28.669	1057.024	962.901
41386.22917	28.669	1057.219	963.184
41386.25	28.667	1057.714	963.521
41386.27083	28.67	1058.391	963.924
41386.29167	28.669	1058.945	964.266
41386.3125	28.667	1059.111	964.939
41386.33333	28.669	1059.489	965.45
41386.35417	28.667	1059.969	965.511
41386.375	28.669	1060.226	966.193
41386.39583	28.667	1060.334	966.414
41386.41667	28.668	1060.554	966.218
41386.4375	28.671	1060.316	966.19
41386.45833	28.666	1060.077	965.86
41386.47917	28.668	1059.798	965.559
41386.5	28.667	1059.396	965.003
41386.52083	28.668	1058.627	964.319
41386.54167	28.668	1058.005	964.001
41386.5625	28.669	1057.51	963.322
41386.58333	28.668	1057.355	962.81
41386.60417	28.668	1056.756	962.48
41386.625	28.669	1056.51	962.474
41386.64583	28.667	1056.447	962.627
41386.66667	28.67	1056.601	963.121
41386.6875	28.669	1056.568	963.265
41386.70833	28.672	1057.169	963.273
41386.72917	28.67	1057.53	963.262
41386.75	28.671	1057.569	963.391
41386.77083	28.67	1058.029	963.834
41386.79167	28.67	1058.391	964.087
41386.8125	28.672	1059.887	964.574
41386.83333	28.67	1059.724	965.208
41386.85417	28.67	1060.055	965.949
41386.875	28.671	1060.241	966.751
41386.89583	28.668	1060.677	967.457
41386.91667	28.669	1060.844	967.841
41386.9375	28.668	1061.455	967.664
41386.95833	28.669	1061.723	967.725
41386.97917	28.67	1061.578	967.751
41387	28.669	1061.857	967.92
41387.02083	28.669	1062.032	968.032
41387.04167	28.669	1061.894	967.551
41387.0625	28.67	1061.418	967.637
41387.08333	28.67	1061.306	967.586
41387.10417	28.67	1061.336	967.495
41387.125	28.671	1060.889	967.476
41387.14583	28.671	1061.098	967.525
41387.16667	28.671	1061.384	967.548
41387.1875	28.668	1061.552	967.536
41387.20833	28.669	1061.813	967.724
41387.22917	28.672	1062.04	968.085
41387.25	28.668	1062.346	968.82
41387.27083	28.671	1062.803	969.241
41387.29167	28.668	1062.87	969.603
41387.3125	28.671	1062.901	969.779
41387.33333	28.671	1063.742	970.043
41387.35417	28.67	1064.151	970.505
41387.375	28.671	1064.211	970.74
41387.39583	28.673	1064.862	971.28
41387.41667	28.67	1064.728	971.128
41387.4375	28.669	1064.546	970.942
41387.45833	28.671	1064.702	970.441
41387.47917	28.673	1064.2	970.251
41387.5	28.671	1063.771	969.927
41387.52083	28.674	1063.298	969.55
41387.54167	28.67	1062.792	969.01
41387.5625	28.67	1062.62	968.253
41387.58333	28.674	1062.323	967.954
41387.60417	28.671	1062.252	967.693
41387.625	28.67	1061.921	967.309
41387.64583	28.67	1061.563	967.163
41387.66667	28.671	1061.515	967.307
41387.6875	28.668	1061.306	967.269
41387.70833	28.67	1061.437	967.646
41387.72917	28.671	1061.667	967.836
41387.75	28.67	1062.136	968.286
41387.77083	28.669	1062.598	968.625
41387.79167	28.671	1062.956	968.856
41387.8125	28.673	1063.391	969.337
41387.83333	28.673	1063.726	969.797
41387.85417	28.67	1063.425	970.306
41387.875	28.67	1063.876	971.358
41387.89583	28.67	1063.943	971.313
41387.91667	28.672	1063.984	970.972
41387.9375	28.673	1064.419	971.027
41387.95833	28.671	1064.672	970.434
41387.97917	28.673	1064.468	970.598
41388	28.675	1064.337	970.624
41388.02083	28.67	1063.913	970.769
41388.04167	28.673	1064.155	970.638
41388.0625	28.673	1064.147	970.297
41388.08333	28.671	1064.01	970.393
41388.10417	28.672	1064.315	970.438
41388.125	28.67	1064.494	970.534
41388.14583	28.671	1064.501	970.91
41388.16667	28.67	1064.449	971.091
41388.1875	28.673	1064.249	971.103
41388.20833	28.673	1065.171	971.269
41388.22917	28.672	1065.309	971.503
41388.25	28.671	1065.555	972.106
41388.27083	28.672	1065.775	972.476
41388.29167	28.671	1066.091	972.822
41388.3125	28.673	1066.423	973.25
41388.33333	28.672	1066.746	973.745
41388.35417	28.673	1066.966	973.978
41388.375	28.673	1067.082	973.816
41388.39583	28.671	1067.555	974.058
41388.41667	28.671	1067.529	974.288
41388.4375	28.672	1067.51	974.05
41388.45833	28.671	1067.339	973.669
41388.47917	28.671	1066.929	973.424
41388.5	28.673	1066.564	972.772
41388.52083	28.673	1065.741	971.976
41388.54167	28.671	1065.209	971.341
41388.5625	28.671	1064.754	970.756
41388.58333	28.671	1064.237	970.288
41388.60417	28.67	1063.544	969.837
41388.625	28.67	1063.321	969.592
41388.64583	28.67	1063.157	969.381
41388.66667	28.675	1063.109	969.448
41388.6875	28.671	1063.205	969.168
41388.70833	28.671	1063.049	969.303
41388.72917	28.675	1063.194	969.224
41388.75	28.675	1063.388	969.68
41388.77083	28.674	1063.995	970.052
41388.79167	28.674	1064.427	970.52
41388.8125	28.672	1064.862	971.013
41388.83333	28.674	1065.13	971.422
41388.85417	28.674	1065.585	971.927
41388.875	28.673	1065.812	972.125
41388.89583	28.674	1065.901	972.22
41388.91667	28.672	1066.151	972.666
41388.9375	28.674	1066.18	972.708
41388.95833	28.674	1065.913	972.686
41388.97917	28.673	1066.155	973.059
41389	28.674	1065.917	972.878
41389.02083	28.671	1066.095	972.945
41389.04167	28.674	1066.021	972.916
41389.0625	28.671	1065.846	972.611
41389.08333	28.671	1065.901	972.77
41389.10417	28.671	1065.458	972.702
41389.125	28.674	1065.786	972.599
41389.14583	28.673	1065.912	972.772
41389.16667	28.676	1065.79	973.047
41389.1875	28.671	1066.203	973.059
41389.20833	28.672	1066.184	973.07
41389.22917	28.673	1066.158	973.266
41389.25	28.671	1066.542	973.613
41389.27083	28.674	1067.045	974.125
41389.29167	28.674	1066.989	974.396
41389.3125	28.673	1067.503	974.802
41389.33333	28.673	1067.875	975.16
41389.35417	28.671	1067.797	975.162
41389.375	28.671	1068.396	975.542
41389.39583	28.672	1068.411	975.434
41389.41667	28.672	1068.325	975.514
41389.4375	28.674	1068.419	975.088
41389.45833	28.671	1068.221	975.031
41389.47917	28.674	1067.901	974.305
41389.5	28.672	1067.662	974.12
41389.52083	28.672	1067.134	973.5
41389.54167	28.673	1066.609	973.236
41389.5625	28.672	1065.991	972.684
41389.58333	28.673	1065.674	972.208
41389.60417	28.673	1065.41	971.775
41389.625	28.671	1064.978	971.565
41389.64583	28.675	1064.87	971.308
41389.66667	28.672	1064.78	971.384
41389.6875	28.673	1064.899	971.151
41389.70833	28.677	1064.881	971.222
41389.72917	28.67	1065.041	971.488
41389.75	28.672	1065.425	971.831
41389.77083	28.673	1065.719	972.337
41389.79167	28.672	1066.177	972.845
41389.8125	28.673	1066.698	973.419
41389.83333	28.674	1066.981	973.68
41389.85417	28.672	1067.555	974.168
41389.875	28.672	1067.678	974.406
41389.89583	28.672	1068.024	974.786
41389.91667	28.673	1068.188	974.858
41389.9375	28.674	1068.273	975.012
41389.95833	28.672	1068.162	975.18
41389.97917	28.673	1068.125	975.105
41390	28.674	1068.337	975.225
41390.02083	28.674	1068.322	975.195
41390.04167	28.674	1068.083	974.955
41390.0625	28.673	1068.143	975.057
41390.08333	28.674	1068.199	975
41390.10417	28.671	1068.039	975.173
41390.125	28.673	1068.009	974.858
41390.14583	28.671	1067.607	974.915
41390.16667	28.674	1067.681	974.661
41390.1875	28.673	1067.856	974.697
41390.20833	28.673	1067.7	974.678
41390.22917	28.673	1067.8	974.82
41390.25	28.673	1067.912	975.066
41390.27083	28.671	1068.24	975.204
41390.29167	28.676	1068.49	975.356
41390.3125	28.671	1068.653	975.572
41390.33333	28.675	1069	976.293
41390.35417	28.674	1069.126	976.413
41390.375	28.675	1069.364	976.216
41390.39583	28.671	1069.242	976.724
41390.41667	28.673	1069.171	976.238
41390.4375	28.673	1069.003	975.817
41390.45833	28.675	1068.541	975.249
41390.47917	28.676	1068.251	975.036
41390.5	28.671	1067.771	974.87
41390.52083	28.674	1067.074	974.037
41390.54167	28.672	1066.579	973.646
41390.5625	28.673	1065.835	972.722
41390.58333	28.676	1065.466	972.226
41390.60417	28.672	1065.361	971.716
41390.625	28.672	1065.205	971.546
41390.64583	28.673	1064.78	971.513
41390.66667	28.671	1064.531	971.166
41390.6875	28.673	1064.263	971.132
41390.70833	28.673	1064.579	971.014
41390.72917	28.673	1064.587	970.953
41390.75	28.675	1064.691	971.11
41390.77083	28.673	1064.996	971.469
41390.79167	28.674	1065.388	972.055
41390.8125	28.673	1065.678	972.462
41390.83333	28.674	1066.195	973.068
41390.85417	28.674	1066.3	973.16
41390.875	28.673	1066.627	973.419
41390.89583	28.673	1066.449	973.358
41390.91667	28.673	1066.568	973.504
41390.9375	28.672	1066.709	973.766
41390.95833	28.675	1066.896	973.967
41390.97917	28.675	1067.067	973.954
41391	28.676	1066.933	973.898
41391.02083	28.675	1066.795	973.712
41391.04167	28.673	1066.523	973.415
41391.0625	28.672	1066.542	973.327
41391.08333	28.671	1066.311	973.451
41391.10417	28.671	1066.095	973.266
41391.125	28.672	1065.998	972.963
41391.14583	28.674	1065.797	972.537
41391.16667	28.672	1065.715	972.298
41391.1875	28.672	1065.615	972.252
41391.20833	28.672	1065.562	972.211
41391.22917	28.673	1065.388	971.941
41391.25	28.671	1065.335	972.022
41391.27083	28.672	1065.473	972.464
41391.29167	28.672	1065.618	972.849
41391.3125	28.673	1065.95	972.94
41391.33333	28.673	1066.058	973.193
41391.35417	28.672	1066.326	973.68
41391.375	28.673	1066.512	973.777
41391.39583	28.672	1066.24	973.652
41391.41667	28.674	1066.225	973.495
41391.4375	28.672	1066.445	973.474
41391.45833	28.674	1066.099	973.112
41391.47917	28.67	1065.745	972.566
41391.5	28.671	1065	971.985
41391.52083	28.672	1064.531	971.751
41391.54167	28.673	1064.08	971.071
41391.5625	28.669	1063.25	970.374
41391.58333	28.673	1063.157	970.104
41391.60417	28.671	1062.799	969.477
41391.625	28.672	1062.367	969.374
41391.64583	28.671	1062.226	969.158
41391.66667	28.672	1062.114	968.828
41391.6875	28.675	1062.103	968.996
41391.70833	28.672	1062.055	969.067
41391.72917	28.676	1062.33	969.18
41391.75	28.677	1062.595	969.445
41391.77083	28.674	1062.997	969.942
41391.79167	28.675	1063.257	970.32
41391.8125	28.674	1063.485	970.579
41391.83333	28.676	1063.708	970.6
41391.85417	28.673	1063.876	970.673
41391.875	28.673	1064.196	971.332
41391.89583	28.671	1064.248	971.421
41391.91667	28.672	1064.278	971.498
41391.9375	28.673	1064.285	971.418
41391.95833	28.672	1064.166	971.539
41391.97917	28.672	1064.267	971.359
41392	28.673	1064.11	971.26
41392.02083	28.675	1064.065	971.386
41392.04167	28.672	1064.065	971.379
41392.0625	28.672	1063.995	971.533
41392.08333	28.672	1064.013	971.429
41392.10417	28.672	1063.854	971.327
41392.125	28.673	1063.965	971.204
41392.14583	28.672	1063.745	970.931
41392.16667	28.671	1063.734	971.002
41392.1875	28.673	1063.693	971.232
41392.20833	28.672	1063.637	971.132
41392.22917	28.674	1063.812	971.302
41392.25	28.671	1064.077	971.384
41392.27083	28.672	1064.382	971.619
41392.29167	28.673	1064.576	972.155
41392.3125	28.672	1064.874	972.447
41392.33333	28.672	1064.993	972.644
41392.35417	28.673	1065.209	972.739
41392.375	28.671	1065.179	972.831
41392.39583	28.673	1065.384	972.868
41392.41667	28.672	1065.547	972.868
41392.4375	28.671	1065.402	972.638
41392.45833	28.671	1065.045	972.443
41392.47917	28.672	1064.501	971.918
41392.5	28.672	1063.898	971.162
41392.52083	28.671	1063.607	970.457
41392.54167	28.674	1063.004	969.891
41392.5625	28.674	1062.587	969.579
41392.58333	28.671	1062.043	969.088
41392.60417	28.671	1061.678	968.566
41392.625	28.673	1061.37	968.35
41392.64583	28.673	1061.306	968.343
41392.66667	28.67	1061.392	968.098
41392.6875	28.669	1061.025	968.193
41392.70833	28.672	1061.347	968.168
41392.72917	28.671	1061.485	968.395
41392.75	28.672	1061.619	968.578
41392.77083	28.672	1061.894	968.831
41392.79167	28.673	1062.244	969.403
41392.8125	28.671	1062.651	969.634
41392.83333	28.672	1063.03	970.243
41392.85417	28.67	1063.406	970.634
41392.875	28.671	1063.525	970.605
41392.89583	28.673	1063.445	970.978
41392.91667	28.671	1063.734	970.985
41392.9375	28.67	1063.719	970.999
41392.95833	28.67	1063.686	970.959
41392.97917	28.669	1063.623	970.713
41393	28.671	1063.451	970.554
41393.02083	28.672	1063.373	970.618
41393.04167	28.672	1063.336	970.58
41393.0625	28.669	1063.38	970.604
41393.08333	28.67	1063.343	970.703
41393.10417	28.672	1063.35	970.515
41393.125	28.671	1063.321	970.469
41393.14583	28.671	1063.268	970.535
41393.16667	28.672	1063.228	970.754
41393.1875	28.672	1063.224	970.679
41393.20833	28.673	1063.306	970.949
41393.22917	28.673	1063.57	971.307
41393.25	28.67	1063.969	971.416
41393.27083	28.67	1064.01	971.841
41393.29167	28.671	1064.36	972.003
41393.3125	28.67	1064.457	972.361
41393.33333	28.67	1064.68	972.763
41393.35417	28.671	1065.011	973.073
41393.375	28.672	1065.19	973.083
41393.39583	28.671	1065.395	973.073
41393.41667	28.67	1065.343	972.978
41393.4375	28.672	1065.216	972.845
41393.45833	28.67	1064.893	972.59
41393.47917	28.669	1064.732	972.191
41393.5	28.67	1064.389	971.613
41393.52083	28.669	1063.905	970.929
41393.54167	28.669	1063.432	970.621
41393.5625	28.67	1062.915	970.172
41393.58333	28.671	1062.628	969.643
41393.60417	28.67	1062.408	969.653
41393.625	28.671	1062.159	969.218
41393.64583	28.671	1061.984	969.162
41393.66667	28.669	1062.088	969.288
41393.6875	28.668	1062.051	969.145
41393.70833	28.671	1062.047	969.293
41393.72917	28.672	1062.233	969.381
41393.75	28.671	1062.431	969.51
41393.77083	28.671	1062.55	969.957
41393.79167	28.673	1062.915	969.976
41393.8125	28.67	1063.216	970.482
41393.83333	28.671	1063.567	970.821
41393.85417	28.671	1063.898	971.07
41393.875	28.671	1064.237	971.496
41393.89583	28.669	1064.2	971.6
41393.91667	28.671	1064.252	971.697
41393.9375	28.67	1064.095	971.456
41393.95833	28.67	1063.965	971.516
41393.97917	28.671	1063.976	971.649
41394	28.67	1063.857	971.569
41394.02083	28.67	1063.719	971.393
41394.04167	28.671	1063.663	971.512
41394.0625	28.671	1063.537	971.419
41394.08333	28.674	1063.548	971.419
41394.10417	28.668	1063.708	971.286
41394.125	28.671	1063.701	971.117
41394.14583	28.668	1063.503	971.297
41394.16667	28.666	1063.753	971.492
41394.1875	28.67	1064.069	971.661
41394.20833	28.667	1064.226	971.983
41394.22917	28.669	1064.337	971.988
41394.25	28.669	1064.256	972.362
41394.27083	28.669	1064.657	972.496
41394.29167	28.667	1064.825	972.751
41394.3125	28.667	1065.149	973.299
41394.33333	28.668	1065.354	973.463
41394.35417	28.669	1065.589	973.628
41394.375	28.667	1065.592	973.541
41394.39583	28.67	1065.73	973.56
41394.41667	28.67	1065.782	973.566
41394.4375	28.671	1065.656	973.42
41394.45833	28.666	1065.447	972.873
41394.47917	28.672	1065.075	972.396
41394.5	28.67	1064.624	972.023
41394.52083	28.665	1064.036	971.32
41394.54167	28.667	1063.57	970.748
41394.5625	28.669	1062.849	970.253
41394.58333	28.671	1062.501	969.719
41394.60417	28.669	1062.148	969.368
41394.625	28.668	1061.939	969.17
41394.64583	28.664	1061.701	968.778
41394.66667	28.67	1061.537	968.779
41394.6875	28.669	1061.414	968.703
41394.70833	28.668	1061.284	968.609
41394.72917	28.666	1061.414	968.941
41394.75	28.667	1061.69	968.972
41394.77083	28.669	1062.051	969.294
41394.79167	28.669	1062.252	969.854
41394.8125	28.668	1062.714	970.006
41394.83333	28.666	1063.109	970.646
41394.85417	28.668	1063.488	970.813
41394.875	28.667	1063.693	971.245
41394.89583	28.669	1063.794	971.279
41394.91667	28.668	1063.898	971.538
41394.9375	28.67	1063.943	971.633
41394.95833	28.668	1063.809	971.616
41394.97917	28.67	1063.786	971.612
41395	28.671	1063.887	971.531
41395.02083	28.667	1063.734	971.55
41395.04167	28.668	1063.764	971.501
41395.0625	28.67	1063.395	971.38
41395.08333	28.669	1063.455	971.097
41395.10417	28.668	1063.198	971.049
41395.125	28.668	1063.097	970.675
41395.14583	28.667	1062.844	970.399
41395.16667	28.667	1062.814	970.332
41395.1875	28.666	1062.825	970.253
41395.20833	28.668	1062.825	970.703
41395.22917	28.666	1062.911	970.982
41395.25	28.664	1063.265	971.291
41395.27083	28.666	1063.328	971.373
41395.29167	28.667	1063.712	971.664
41395.3125	28.668	1063.946	971.997
41395.33333	28.667	1064.177	972.233
41395.35417	28.669	1064.494	972.266
41395.375	28.665	1064.557	972.378
41395.39583	28.666	1064.762	972.455
41395.41667	28.666	1064.724	972.136
41395.4375	28.664	1064.416	972.086
41395.45833	28.665	1063.92	971.835
41395.47917	28.667	1063.678	971.318
41395.5	28.667	1063.365	970.851
41395.52083	28.667	1062.758	970.157
41395.54167	28.666	1062.244	969.822
41395.5625	28.667	1061.798	969.192
41395.58333	28.667	1061.276	968.602
41395.60417	28.666	1061.053	968.258
41395.625	28.663	1060.714	968.269
41395.64583	28.666	1060.565	968.099
41395.66667	28.665	1060.424	967.753
41395.6875	28.667	1060.446	967.747
41395.70833	28.665	1060.479	967.907
41395.72917	28.667	1060.61	968.231
